# H
# H
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
2.561000000000000227e+02;-2.708202853477125771e+01;4.916064793780201114e+01;-1.124019840476707888e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.561999999999999886e+02;-2.703913753355839944e+01;4.907031321571359683e+01;-1.131001171662231242e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.563000000000000114e+02;-2.699687822906274448e+01;4.897968126117554988e+01;-1.137982502847775024e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.564000000000000341e+02;-2.695525268095157045e+01;4.888875649147946234e+01;-1.144963834033296601e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.565000000000000000e+02;-2.691426291800362236e+01;4.879754333818839029e+01;-1.151945165218832612e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.566000000000000227e+02;-2.687391093801018727e+01;4.870604624692066409e+01;-1.158926496404432349e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.566999999999999886e+02;-2.683419870767788140e+01;4.861426967713367731e+01;-1.165907827589942602e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.568000000000000114e+02;-2.679512816253259544e+01;4.852221810190602724e+01;-1.172889158775443752e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.569000000000000341e+02;-2.675670120682533693e+01;4.842989600771987568e+01;-1.179870489960981761e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.570000000000000000e+02;-2.671891971343934102e+01;4.833730789424220120e+01;-1.186851821146518215e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.571000000000000227e+02;-2.668178552379873736e+01;4.824445827410524146e+01;-1.193833152332060221e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.571999999999999886e+02;-2.664530044777892570e+01;4.815135167268697103e+01;-1.200814483517626874e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.573000000000000114e+02;-2.660946626361823064e+01;4.805799262789011550e+01;-1.207795814703186865e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.574000000000000341e+02;-2.657428471783133261e+01;4.796438568992135743e+01;-1.214777145888692900e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.575000000000000000e+02;-2.653975752512413777e+01;4.787053542106936277e+01;-1.221758477074220695e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.576000000000000227e+02;-2.650588636831009026e+01;4.777644639548230998e+01;-1.228739808259753152e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.576999999999999886e+02;-2.647267289822833902e+01;4.768212319894528406e+01;-1.235721139445306482e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.578000000000000114e+02;-2.644011873366309828e+01;4.758757042865641296e+01;-1.242702470630825839e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.579000000000000341e+02;-2.640822546126488035e+01;4.749279269300306083e+01;-1.249683801816394046e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.580000000000000000e+02;-2.637699463547312106e+01;4.739779461133718996e+01;-1.256665133001845680e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.581000000000000227e+02;-2.634642777844034356e+01;4.730258081374996237e+01;-1.263646464187442309e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.581999999999999886e+02;-2.631652637995814814e+01;4.720715594084651201e+01;-1.270627795372988977e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.583000000000000114e+02;-2.628729189738437455e+01;4.711152464351929581e+01;-1.277609126558509223e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.584000000000000341e+02;-2.625872575557227506e+01;4.701569158272181426e+01;-1.284590457744026137e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.585000000000000000e+02;-2.623082934680095946e+01;4.691966142924127325e+01;-1.291571788929572584e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.586000000000000227e+02;-2.620360403070754174e+01;4.682343886347077699e+01;-1.298553120115162551e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.586999999999999886e+02;-2.617705113422093532e+01;4.672702857518159902e+01;-1.305534451300663257e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.588000000000000114e+02;-2.615117195149706930e+01;4.663043526329413879e+01;-1.312515782486180393e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.589000000000000341e+02;-2.612596774385594856e+01;4.653366363564933295e+01;-1.319497113671754374e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.590000000000000000e+02;-2.610143973972009590e+01;4.643671840877898660e+01;-1.326478444857292160e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.591000000000000227e+02;-2.607758913455465688e+01;4.633960430767577066e+01;-1.333459776042803968e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.591999999999999886e+02;-2.605441709080922053e+01;4.624232606556330438e+01;-1.340441107228323547e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.593000000000000114e+02;-2.603192473786107541e+01;4.614488842366501586e+01;-1.347422438413903745e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.594000000000000341e+02;-2.601011317196025274e+01;4.604729613097345009e+01;-1.354403769599454410e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.595000000000000000e+02;-2.598898345617600469e+01;4.594955394401863913e+01;-1.361385100784967772e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.596000000000000227e+02;-2.596853662034504495e+01;4.585166662663613124e+01;-1.368366431970502450e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.596999999999999886e+02;-2.594877366102137017e+01;4.575363894973515499e+01;-1.375347763156053560e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.598000000000000114e+02;-2.592969554142763045e+01;4.565547569106568204e+01;-1.382329094341579578e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.599000000000000341e+02;-2.591130319140824412e+01;4.555718163498594464e+01;-1.389310425527106485e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.600000000000000000e+02;-2.589359750738405452e+01;4.545876157222906500e+01;-1.396291756712650711e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.601000000000000227e+02;-2.587657935230860673e+01;4.536022029966943592e+01;-1.403273087898174953e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.601999999999999886e+02;-2.586024955562615801e+01;4.526156262008928621e+01;-1.410254419083715183e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.603000000000000114e+02;-2.584460891323118048e+01;4.516279334194412343e+01;-1.417235750269287609e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.604000000000000341e+02;-2.582965818742961872e+01;4.506391727912885159e+01;-1.424217081454816958e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.605000000000000000e+02;-2.581539810690172132e+01;4.496493925074290132e+01;-1.431198412640347861e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.606000000000000227e+02;-2.580182936666651017e+01;4.486586408085522493e+01;-1.438179743825906076e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.606999999999999886e+02;-2.578895262804793376e+01;4.476669659826955439e+01;-1.445161075011419660e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.608000000000000114e+02;-2.577676851864260854e+01;4.466744163628859354e+01;-1.452142406196960556e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.609000000000000341e+02;-2.576527763228924783e+01;4.456810403247887109e+01;-1.459123737382490349e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.610000000000000000e+02;-2.575448052903973206e+01;4.446868862843476933e+01;-1.466105068568031244e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.611000000000000227e+02;-2.574437773513175998e+01;4.436920026954241081e+01;-1.473086399753528175e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.611999999999999886e+02;-2.573496974296326201e+01;4.426964380474383631e+01;-1.480067730939100823e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.613000000000000114e+02;-2.572625701106836615e+01;4.417002408630029464e+01;-1.487049062124659704e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.614000000000000341e+02;-2.571823996409506208e+01;4.407034596955608663e+01;-1.494030393310155524e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.615000000000000000e+02;-2.571091899278448523e+01;4.397061431270180520e+01;-1.501011724495674216e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.616000000000000227e+02;-2.570429445395190271e+01;4.387083397653731964e+01;-1.507993055681237538e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.616999999999999886e+02;-2.569836667046930856e+01;4.377100982423529985e+01;-1.514974386866787315e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.618000000000000114e+02;-2.569313593124967099e+01;4.367114672110377427e+01;-1.521955718052348638e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.619000000000000341e+02;-2.568860249123288497e+01;4.357124953434930603e+01;-1.528937049237815371e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.620000000000000000e+02;-2.568476657137330221e+01;4.347132313283967875e+01;-1.535918380423364482e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.621000000000000227e+02;-2.568162835862902682e+01;4.337137238686640472e+01;-1.542899711608993973e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.621999999999999886e+02;-2.567918800595273510e+01;4.327140216790773053e+01;-1.549881042794494901e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.623000000000000114e+02;-2.567744563228423971e+01;4.317141734839074019e+01;-1.556862373979993386e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.624000000000000341e+02;-2.567640132254473784e+01;4.307142280145436786e+01;-1.563843705165566256e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.625000000000000000e+02;-2.567605512763261899e+01;4.297142340071159339e+01;-1.570825036351078730e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.626000000000000227e+02;-2.567640706442099585e+01;4.287142402001181551e+01;-1.577806367536622512e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.626999999999999886e+02;-2.567745711575689782e+01;4.277142953320367980e+01;-1.584787698722136318e+00;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
