# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.751807044381063605e+00;1.026989414694303271e+01;4.000000000000000000e+00;4.000000000000000000e+00
-7.837485053308291150e+00;1.031671826310770612e+01;4.000000000000000000e+00;4.000000000000000000e+00
-7.923214260412663634e+00;1.036342734965547940e+01;4.000000000000000000e+00;4.000000000000000000e+00
-8.008999085746950186e+00;1.041002022382735959e+01;4.000000000000000000e+00;4.000000000000000000e+00
-8.094843855642425368e+00;1.045649594592395104e+01;4.000000000000000000e+00;4.000000000000000000e+00
-8.180752802708875393e+00;1.050285381930548212e+01;4.000000000000000000e+00;4.000000000000000000e+00
-8.266730065834574148e+00;1.054909339039177318e+01;4.000000000000000000e+00;4.000000000000000000e+00
-8.352779690186327599e+00;1.059521444866226858e+01;4.000000000000000000e+00;4.000000000000000000e+00
-8.438905627209420501e+00;1.064121702665602420e+01;4.000000000000000000e+00;4.000000000000000000e+00
-8.525111734627648374e+00;1.068710139997168795e+01;4.000000000000000000e+00;4.000000000000000000e+00
-8.611401776443321054e+00;1.073286808726753172e+01;4.000000000000000000e+00;4.000000000000000000e+00
-8.697779422937243154e+00;1.077851785026143538e+01;4.000000000000000000e+00;4.000000000000000000e+00
-8.784248250668731828e+00;1.082405169373088505e+01;4.000000000000000000e+00;4.000000000000000000e+00
-8.870811742475599004e+00;1.086947086551298369e+01;4.000000000000000000e+00;4.000000000000000000e+00
-8.957473287474160273e+00;1.091477685650443341e+01;4.000000000000000000e+00;4.000000000000000000e+00
-9.044236181059259749e+00;1.095997140066154607e+01;4.000000000000000000e+00;4.000000000000000000e+00
-9.131103624904207905e+00;1.100505647500025574e+01;4.000000000000000000e+00;4.000000000000000000e+00
-9.218078726960847291e+00;1.105003429959609562e+01;4.000000000000000000e+00;4.000000000000000000e+00
-9.305164501459520565e+00;1.109490733758421044e+01;4.000000000000000000e+00;4.000000000000000000e+00
-9.392363868909070490e+00;1.113967829515935826e+01;4.000000000000000000e+00;4.000000000000000000e+00
-9.479679656096838158e+00;1.118435012157590513e+01;4.000000000000000000e+00;4.000000000000000000e+00
-9.567114596088684308e+00;1.122892600914781802e+01;4.000000000000000000e+00;4.000000000000000000e+00
-9.654671328228962679e+00;1.127340939324868785e+01;4.000000000000000000e+00;4.000000000000000000e+00
-9.742352398140537773e+00;1.131780395231170289e+01;4.000000000000000000e+00;4.000000000000000000e+00
-9.830160257724772421e+00;1.136211360782967184e+01;4.000000000000000000e+00;4.000000000000000000e+00
-9.918097265161543774e+00;1.140634252435500606e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.000616568490921843e+01;1.145049510949972849e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.009436768770468262e+01;1.149457601393547002e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.018270535056331916e+01;1.153859013139347489e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.027118065677901271e+01;1.158254259866459179e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.035979549592416227e+01;1.162643879559928273e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.044855166384966516e+01;1.167028434510761592e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.053745086268492059e+01;1.171408511315928180e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.062649470083784209e+01;1.175784720878356104e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.071568469299482729e+01;1.180157698406935118e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.080502226012080413e+01;1.184528103416517375e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.089450872945919357e+01;1.188896619727913517e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.098414533453191488e+01;1.193263955467897297e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.107393321388037677e+01;1.197630843552397195e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.116387332530024779e+01;1.201998074601941369e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.125396619782388008e+01;1.206366592127204918e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.134421185343161476e+01;1.210737522575073832e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.143460980613316380e+01;1.215112175681194273e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.152515906196760831e+01;1.219492044469971681e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.161585811900340559e+01;1.223878805254571489e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.170670496733839450e+01;1.228274317636918944e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.179769708909979364e+01;1.232680624507699108e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.188883145844418365e+01;1.237099952046356677e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.198010454155752669e+01;1.241534709721096519e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.207151229665515402e+01;1.245987490288881894e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.216305017398178023e+01;1.250461069795437297e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.225471311581149614e+01;1.254958407575246859e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.234649555644776164e+01;1.259482646251553284e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.243839142222341287e+01;1.264037111736360330e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.253039413150066750e+01;1.268625313230430862e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.262249659467109630e+01;1.273250943223287024e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.271469121415568360e+01;1.277917877493212018e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.280696988440475259e+01;1.282630175107247439e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.289932399189802226e+01;1.287392078421196473e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.299174441514457534e+01;1.292208013021816626e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.308422152468287081e+01;1.297082483399734443e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.317674518308076337e+01;1.302019378792865645e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.326930474493545908e+01;1.307021505594304145e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.336188905687353490e+01;1.312090563172465352e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.345448645755096884e+01;1.317227143871084039e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.354708477765309027e+01;1.322430733009216297e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.363967133989461722e+01;1.327699708881237761e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.373223295901963859e+01;1.333031342756845206e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.382475594180161593e+01;1.338421798881053348e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.391722608704339237e+01;1.343866134474199114e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.400962868557717655e+01;1.349358299731939681e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.410194852026456580e+01;1.354891137825252123e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.419416986599651764e+01;1.360456384900433946e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.428627648969337294e+01;1.366044670079101842e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.437825165030485408e+01;1.371645515458193998e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.447007809881002949e+01;1.377247336109967257e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.456173807821738997e+01;1.382837440082001912e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.465321332356476347e+01;1.388402028397194243e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.474448506191937192e+01;1.393926195053763806e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.483553401237779212e+01;1.399393930830236421e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.492634038606599489e+01;1.404788394406815755e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.501688388613933078e+01;1.410092711352101880e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.510714370778251237e+01;1.415290231188616943e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.519709853820962131e+01;1.420364530558527960e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.528672655666413327e+01;1.425299413223641487e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.537600543441887702e+01;1.430078910065409481e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.546491233477607885e+01;1.434687279084923617e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.555342391306733774e+01;1.439109005402918662e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.564151631665360576e+01;1.443328801259772476e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.572916518492523430e+01;1.447331606015503169e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.581634564930192788e+01;1.451102586149771945e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.590303233323279031e+01;1.454627135261883808e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.598919935219628741e+01;1.457890874070782949e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.607482031370025766e+01;1.460879650415058428e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.615986831728192286e+01;1.463579539252940087e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.624431595450786148e+01;1.465976842662299973e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.632813530897405840e+01;1.468058089840653402e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.641129795630585519e+01;1.469810037105156297e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.649377496415796074e+01;1.471219667892608918e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.657553689221447613e+01;1.472274192759451950e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.665655379218885201e+01;1.472961049381767751e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.673679520782395258e+01;1.473267902555283371e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.681623017489199157e+01;1.473182644195365754e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.689482722119456071e+01;1.472693393348219715e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.697255436656262262e+01;1.471788614855971034e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.704937912285652502e+01;1.470458077803103514e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.712526849396598294e+01;1.468693610626736934e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.720018897581010009e+01;1.466489150457737622e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.727410655633734748e+01;1.463840743120724497e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.734698671552555282e+01;1.460746543134065334e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.741879442538195022e+01;1.457206813709878368e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.748949414994312690e+01;1.453223926754032114e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.755904984527505519e+01;1.448802362866143056e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.762742495947308186e+01;1.443948711339578850e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.769458243266192454e+01;1.438671670161458671e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.776048469699567534e+01;1.432982046012648603e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.782509367665780431e+01;1.426892754267767316e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.788837078786115953e+01;1.420418818995181098e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.795027693884796705e+01;1.413577372957008293e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.801077252988982025e+01;1.406387657609115927e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.806981745328768341e+01;1.398871023101120947e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.812737141532677398e+01;1.391050829625720908e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.818339806218449084e+01;1.382951183193131506e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.823786959791382856e+01;1.374595520627929268e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.829076727127723245e+01;1.366006460397582245e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.834208137574940878e+01;1.357205802611584389e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.839181124951731050e+01;1.348214529021456265e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.843996527548015507e+01;1.339052803020742566e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.848656088124942087e+01;1.329739969645015130e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.853162453914885432e+01;1.320294555571869921e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.857519176621444501e+01;1.310734269120930229e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.861730712419444345e+01;1.301076000253844178e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.865802421954937884e+01;1.291335820574285265e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.869740570345202357e+01;1.281528983327952709e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.873552327178739674e+01;1.271669923402571811e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.877245766515281034e+01;1.261772257327893776e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.880829866885780532e+01;1.251848783275695709e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.884314511292420491e+01;1.241911481059777245e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.887710487208607191e+01;1.231971512135968005e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.891029486578974783e+01;1.222039219602121385e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.894284105819381381e+01;1.212124128198115613e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.897487845816912611e+01;1.202234944305856956e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.900655111929879126e+01;1.192379555949273851e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.903801213987817675e+01;1.182565032794323479e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.906942366291491808e+01;1.172797626148986794e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.910095683388132315e+01;1.163082768963272251e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.913278775949631338e+01;1.153425075829212609e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.916508412550604135e+01;1.143828342980865820e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.919800036353909078e+01;1.134295548294316447e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.923167757262774913e+01;1.124828851287674958e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.926624351920802525e+01;1.115429593121076479e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.930181263711962458e+01;1.106098296596683994e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.933848602760594204e+01;1.096834666158682126e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.937635145931408687e+01;1.087637587893284596e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.941548336829488974e+01;1.078505129528729256e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.945594285800285306e+01;1.069434540435280567e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.949777769929620064e+01;1.060422251625229073e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.954102233043687420e+01;1.051463875752888022e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.958569785709048006e+01;1.042554207114599762e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.963181205232636728e+01;1.033687221648730059e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.967935935661756375e+01;1.024856076935671645e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.972832087784081878e+01;1.016053112197843156e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.977866439127657827e+01;1.007269848299686466e+01;4.000000000000000000e+00;4.000000000000000000e+00
-1.983034433128984730e+01;9.984969897557212093e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.988330041082765121e+01;9.897247579520485061e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.993745210241935695e+01;9.809442233057280802e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.999269625394990157e+01;9.721478807621835472e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.004890703194404011e+01;9.633296634850861295e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.010593592156632425e+01;9.544849428563559002e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.016361172662109880e+01;9.456105284761605390e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.022174056955252652e+01;9.367046681629146221e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.028010589144457043e+01;9.277670479532817538e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.033846845202099374e+01;9.187987921021706583e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.039656632964535987e+01;9.098024630827408643e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.045411492132105025e+01;9.007820615863968428e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.051080694269122873e+01;8.917430265227933361e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.056631242803887005e+01;8.826922350198310951e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.062027873028676694e+01;8.736380024236582997e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.067233052099750168e+01;8.645900822986718026e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.072206979037346386e+01;8.555596664275157082e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.076907584725683620e+01;8.465593848110822606e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.081290531912961583e+01;8.376033056685114886e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.085309325053759721e+01;8.287068927774365434e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.088917755888976302e+01;8.198860556783015952e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.092073872608871099e+01;8.111556081610924451e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.094740643831017834e+01;8.025290103946423059e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.096885959325686954e+01;7.940183686449143963e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.098482630015844208e+01;7.856344352750006088e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.099508387977149937e+01;7.773866087451247964e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.099945886437961917e+01;7.692829336126393969e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.099782699779329320e+01;7.613301005320280979e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.099011323535000173e+01;7.535334462549039714e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.097629174391417450e+01;7.458969536300095626e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.095638590187717654e+01;7.384232516032181337e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.093046829915732943e+01;7.311136152175329528e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.089866073719992201e+01;7.239679656130870278e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.086113422897719261e+01;7.169848700271436392e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.081810899898833256e+01;7.101615417940957187e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.076985444926279456e+01;7.034938411860149898e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.071668137723981573e+01;6.969764678211988418e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.065890778202674483e+01;6.906038060851744653e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.059684275752091054e+01;6.843703233641884154e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.053078603923784584e+01;6.782705812496231168e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.046102800431121338e+01;6.722992355380013940e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.038784967149284100e+01;6.664510362309830072e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.031152270115269687e+01;6.607208275353657179e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.023230939527894279e+01;6.551035478630864439e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.015046269747784891e+01;6.495942298312179730e+00;4.000000000000000000e+00;4.000000000000000000e+00
-2.006622619297387899e+01;6.441880002619730483e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.997983410860963005e+01;6.388800801827013487e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.989151131284587137e+01;6.336657848258913539e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.980147331576151970e+01;6.285405236291689235e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.970992626905363565e+01;6.234998002352980961e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.961706696603745925e+01;6.185392124921807344e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.952308284164638152e+01;6.136544524528573241e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.942815197243193026e+01;6.088413063755059085e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.933244307656382688e+01;6.040956547234428875e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.923611551382989049e+01;5.994134721651221298e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.913931928563615514e+01;5.947908275741360384e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.904219503500678456e+01;5.902238840292147515e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.894487404658408991e+01;5.857088988142263197e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.884747824662856530e+01;5.812422234181776837e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.875012020301883098e+01;5.768203035352123642e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.865290312525167593e+01;5.724396790646132160e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.855592086444205435e+01;5.680969841108000296e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.845925791332306076e+01;5.637889469833313960e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.836298940624596554e+01;5.595123901969040858e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.826718111918016874e+01;5.552642304713518939e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.817188946971323915e+01;5.510414787316475049e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.807716151705091789e+01;5.468412401079011609e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.798303496201707574e+01;5.426607139353615494e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.788953814705375933e+01;5.384971937544151821e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.779669005622114852e+01;5.343480673105861278e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.770450031519759904e+01;5.302108165545368124e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.761296919127962468e+01;5.260830176420683735e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.752208759338187960e+01;5.219623409341187958e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.743183707203719379e+01;5.178465509967653979e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.734218981939652338e+01;5.137335066012215457e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.725310866922901454e+01;5.096211607238409158e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.716454711973981517e+01;5.055075605461133215e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.707645144250128055e+01;5.013908474546678207e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.698876757588059760e+01;4.972692570412715618e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.690144358327403040e+01;4.931411191028280960e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.681442969187805403e+01;4.890048576413805748e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.672767829268933326e+01;4.848589908641099733e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.664114394050476520e+01;4.807021311833347355e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.655478335392145439e+01;4.765329852165121949e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.646855541533667378e+01;4.723503537862359991e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.638242117094795347e+01;4.681531319202397512e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.629634383075300974e+01;4.639403088513940787e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.621028876854976275e+01;4.597109680177075219e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.612422352193636499e+01;4.554642870623275996e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.603811779231114443e+01;4.511995378335383222e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.595194344487265781e+01;4.469160863847630338e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.586567450861967288e+01;4.426133929745626361e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.577928717635115419e+01;4.382910120666358544e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.569275980466628972e+01;4.339485923298201264e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.560607291396445362e+01;4.295858766380896476e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.551920918844524699e+01;4.252027020705578586e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.543215347610847843e+01;4.207989999114755797e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.534489278875414975e+01;4.163747956502318104e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.525741630198250043e+01;4.119302089813540846e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.516971535519393477e+01;4.074654538045066055e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.508178345158911249e+01;4.029808382244929099e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.499361625816886701e+01;3.984767645512540035e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.490521160573426407e+01;3.939537292998689821e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.481656948888656622e+01;3.894123231905552540e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.472769206602723635e+01;3.848532311486676072e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.463858365935795369e+01;3.802772323046990977e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.454925075488062092e+01;3.756851999942811382e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.445970200239732506e+01;3.710781017581828767e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.436994821551038193e+01;3.664569993423119065e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.428000237162229347e+01;3.618230486977127569e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.418987961193578684e+01;3.571774999805690243e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.409959724145380200e+01;3.525216975522021290e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.400917461149921017e+01;3.478570737112737010e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.391863180125399602e+01;3.431850783513664460e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.382798827935869745e+01;3.385071075547428698e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.373726277978502708e+01;3.338244969699117881e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.364647330183584550e+01;3.291385218116261502e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.355563711014516315e+01;3.244503968608837940e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.346477073467815622e+01;3.197612764649278905e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.337388997073114361e+01;3.150722545372449446e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.328300987893160112e+01;3.103843645575679933e+00;4.000000000000000000e+00;4.000000000000000000e+00
-1.319214478523817569e+01;3.056985795718738075e+00;4.000000000000000000e+00;4.000000000000000000e+00
